id,sim
73380,0.0980924814738856
73381,0.06214846165462229
73382,0.024506794284007705
73383,0.08103441070074902
73384,0.018197685633680072
73385,0.09189467629252179
73386,0.2201974374672433
73387,-0.02653252126133432
73388,0.07682746885303127
73389,0.39982606317712754
73390,0.1814493546546172
73391,0.13529535504695778
73392,-0.01667504012102894
73393,0.18173282870686114
73394,0.22297661364091048
73395,0.28411833598195546
73396,0.23514414453191568
73397,0.13193163538355035
73398,-0.012332852537191075
73399,0.23045477285814242
73400,0.20994002059031158
73401,0.12100056988166485
73402,0.11167523068097107
73403,0.2008572875168555
73404,0.2683451137416283
73405,0.049793136146271455
73406,0.1812278769991036
73407,0.09056390699227068
73408,0.21628416852670418
73409,0.10356154770434645
73410,0.02059338596026694
73411,0.2560361655092478
73412,-0.026705669487706363
73413,-0.05915670293757325
73414,0.15510997460447218
73415,-0.09569544831485688
73416,0.2479481890144546
73417,0.37568171728490296
73418,0.1366524720950152
73419,0.2374682423643153
73420,0.4230831433137665
73421,0.0313628826719029
73422,-0.08978006289063822
73423,0.16411586481842233
73424,1.0
73425,0.21279958102782082
73426,0.11337475490550086
73427,0.048712922375651835
73428,-0.04391337267176909
73429,0.07215048153434223
73430,0.09342304184115857
73431,0.053052958566437436
73432,0.27784816801605805
73433,0.07196529549582742
73434,0.009844470731588673
73435,0.23681687829366327
73436,0.25516054833472124
73437,0.14303388388306526
73438,0.3159472179363261
73439,0.19700130439906238
73440,0.2312468016651369
73441,-0.012851013673728096
73442,0.29010447041254794
73443,0.1450500095760957
73444,0.19322008340145347
73445,0.09191546762330327
73446,0.0392256259712358
73447,0.2360408029983373
73448,0.08734891694315094
73449,0.19365991043692043
73450,0.0972220024919771
73451,0.016911387617276397
73452,0.3031628472918898
73453,0.4743186523608942
73454,0.1456422856784506
73455,0.11976726758296263
73456,0.14631126547826667
73457,0.07763109359493892
73458,0.1762423721236155
73459,0.15695592439209816
73460,0.08184545569223434
73461,0.17072540907814493
73462,0.17322137802375648
73463,-0.04781976127556331
73464,0.15128893309973201
73465,0.11652165110526691
73466,0.06852738716226292
73467,0.20122401900868403
73468,0.08049443341087725
73469,0.2585228931042136
73470,0.04859444160420878
73471,0.09327124013451171
73472,0.026771226942596926
73473,-0.041551854516294284
73474,0.1524038101421188
73475,0.24115184581390026
73476,0.2316813832236957
73477,0.22043260654197327
73478,0.24711641211801072
73479,0.02521968652385065
73480,0.09659174239677681
73481,0.1093541598090032
73482,0.2724401449876839
73483,-0.032282741054363795
73484,0.31214852181148545
73485,0.2429744548928373
73486,0.23053798362021805
73487,-0.009291005172223255
73488,-0.09465045873392808
73489,0.0033415658826199124
73490,0.17736328361293585
73491,0.23563594123299547
73492,0.12574221102753502
73493,0.16216995461972306
73494,0.12107233461874889
73495,0.15780384669691283
73496,-0.09251490273361784
73497,0.17717371354138634
73498,0.0921159880231649
73499,0.361716502781276
73500,0.18712891181254843
73501,0.31334006634922074
73502,0.02647326568733921
73503,0.13468522797233728
73504,0.2501695808449578
73505,0.08474535031897712
73506,0.150074965562761
73507,0.05497561408325602
73508,0.14963002371019585
73509,0.06853585189669553
73510,0.10958985983245406
73511,0.10381860150986555
73512,0.12038505945569922
73513,0.03974763285122884
73514,0.16121223476393698
73515,0.02703747224296771
73516,0.010224488318029579
73517,0.08251365815833256
73518,0.1222977557419972
73519,0.0016594033620644932
73520,0.0982316641313512
73521,-0.08862144823723517
73522,0.17356959050831255
73523,0.16342555057664365
73524,0.1979903856515366
73525,0.051710098313809794
73526,0.19134175496469086
73527,0.22034175097351372
73528,0.1894440638061352
73529,0.03204799341429965
73530,0.29119422299918574
73531,0.1148116739842906
73532,0.33132861721681395
73533,0.08104513694636295
73534,0.2290231320505679
73535,0.08701620127132725
73536,0.08962863318006875
73537,0.2995515098494699
73538,0.15826948777263228
73539,0.08854783292768897
73540,0.17121163863277455
73541,0.1436473856644107
73542,0.18877945054748757
73543,0.33894102450024444
73544,0.055360429565482594
73545,0.26455673908178856
73546,0.06042269905095854
73547,0.07234986565242918
73548,0.20458320661663265
73549,0.26254438689718473
73550,0.17591006537245368
73551,0.2754503030234329
73552,0.19508289041815208
73553,0.18952612194537788
73554,0.1362184544963897
73555,0.147484779984267
73556,0.1650545376939605
73557,0.08162609428924794
73558,0.10979675135244293
73559,0.10057575908544036
73560,0.1958561082818423
73561,0.05863855632650927
73562,0.08032678827433026
73563,0.1676108334225488
73564,-0.10798688088223418
73565,0.17915290136170103
73566,-0.10121469585024401
73567,0.020567979163034655
73568,0.33877773706334957
73569,0.25055401309454384
73570,0.0026256462277064463
73571,0.11284964163127342
73572,0.19746533558540458
73573,0.15286472333634504
73574,0.13052943679541407
73575,0.18958991363095246
73576,0.21282947465503088
73577,0.1397293267291272
73578,0.15327250504133705
73579,0.09592017919216145
73580,0.25902124968158335
73581,-0.07475888029459155
73582,0.13462489789480026
73583,0.09975126836685999
73584,0.26814554257999856
73585,0.07634691068424293
73586,0.22970601825634274
73587,0.19656044815382467
73588,0.08040119568160109
73589,0.3492030029049298
73590,0.2785824975862582
73591,0.11641755333355175
73592,0.06976585084012354
73593,0.09034644194986785
73594,0.03714735188573659
73595,0.35896426482489385
73596,0.055574828589394
73597,0.19637979805233363
73598,-0.012708067412773305
73599,0.28307953723867274
73600,0.17975722630786328
73601,0.17272771179743518
73602,0.10720314808018683
73603,0.20363665936170805
73604,0.3324047382016013
73605,-0.006512043379287569
73606,0.2963418867803108
73607,0.13525252039006053
73608,0.10667101597719542
73609,0.2502369554796581
73610,0.1752116989993232
73611,0.07200027473775517
73612,0.14118360675304953
73613,0.04778563456984508
73614,0.24852043676049818
73615,0.16146499814191773
73616,0.20950361446086663
73617,0.07790998038247321
73618,0.25082120905734295
73619,0.30735571879338086
73620,0.04266380879306386
73621,0.19715743285130083
73622,0.08515491394824215
73623,0.09975361971425845
73624,0.26166164757390187
73625,0.036483742803970376
73626,0.021884902851768806
73627,0.1565616332983103
73628,0.3053378572504992
73629,0.032555873265040836
73630,0.17928833671112188
73631,0.32984820368534273
73632,0.05318731046532177
73633,0.054024072528594314
73634,0.3688866789932296
73635,0.12809834082671245
73636,0.35626090011677025
73637,0.30017240311892146
73638,0.1858523820300464
73639,0.0955644058931655
73640,0.21503158937409939
73641,0.15251969918675734
73642,0.18929395167454366
73643,0.1331272512458217
73644,0.27406357979373297
73645,0.19122592476715505
73646,0.10631136006593911
73647,0.16520965210873562
73648,0.1215215060164877
73649,0.4310168828740424
73650,0.36651633934193917
73651,0.2886146134263996
73652,0.45186775382441036
73653,0.2090346460432193
73654,0.12105372741898646
73655,0.1523598417562082
73656,-0.1276579270847451
73657,0.0863893312636782
73658,0.3306431432773025
73659,0.20143755738950753
73660,-0.03084463922989622
73661,0.06254181452208263
73662,0.0675617764967279
73663,0.20081954111347333
73664,0.17188226477607882
73665,0.07678287646155679
73666,-0.029348908728664025
73667,0.06183482183764677
73668,0.2665254374021574
73669,0.09739514960352036
73670,0.12659869063883344
73671,0.21138167143468922
73672,0.26844671567461076
73673,0.07854106767240221
73674,0.1607846183716536
73675,-0.014511774131157118
73676,0.0201630291939644
73677,0.09522587532415927
73678,0.11324698988184267
73679,0.336896562103579
73680,0.1715409927911724
73681,0.13015079549753805
73682,0.1951795590122951
73683,0.21433610026304206
73684,0.07663227980435638
73685,0.1495827122280039
73686,0.20142363763247983
73687,0.19119097604507362
73688,0.16668789102859805
73689,0.13195492957655708
73690,0.09093298354560397
73691,0.17278984210871373
73692,0.09404097240369635
73693,0.159944773557551
73694,0.11421465805507125
73695,0.07480876842975681
73696,0.13256256928302013
73697,0.018984101290103972
73698,0.05681255407728569
73699,0.0809581694009861
73700,0.2121460831638181
73701,0.24105293025653762
73702,-0.045421930104810215
73703,0.2044978137660467
73704,-0.012093723782640842
73705,0.30914335803807147
73706,0.29037236927592425
73707,0.2767661696740453
73708,-0.021959037068903342
73709,0.09440409551544171
73710,0.07747000683126659
73711,0.01687467357336636
73712,0.07410672830445952
73713,0.18787230273768918
73714,0.21142841303438498
73715,0.17471983902308907
73716,-0.06702453614225301
73717,0.1249263281017523
73718,0.13804658903767464
73719,0.01137933503686639
73720,0.16562613885726285
73721,0.2587335921553675
73722,0.14322631596231972
73723,0.23952219101879668
73724,0.0023190689308428825
73725,0.1901449868058671
73726,0.12347202688827608
73727,0.28639388955838396
73728,0.12658437133332545
73729,0.1464314544384333
73730,0.11462193334823767
73731,0.1128092010909264
73732,0.22644214779756822
73733,-0.009268082543959277
73734,0.14079085502153765
73735,0.07894844215781516
73736,0.1895257743162414
73737,0.07896973700003895
73738,0.06742657711165967
73739,0.02846443737120974
73740,0.020123267011066814
73741,0.06347420053432506
73742,0.069029723164999
73743,0.23578272176674142
73744,0.28537262844760825
73745,0.16151295380965036
73746,0.22742502951225485
73747,0.17534432851369453
73748,0.009210032368817123
73749,0.21091294464306132
73750,-0.0019453471348735984
73751,0.25639954828219436
73752,0.07167225134654476
73753,0.08148698323196901
73754,0.5181093400611929
73755,0.19297990921711572
73756,0.32480515811976185
73757,0.14925307183929115
73758,0.030105940058437475
73759,0.13881310312764472
73760,0.1848907197186287
73761,0.15550553386781907
73762,0.15643971008706803
73763,0.11933528416683825
73764,0.1274571427522304
73765,0.06816313072572555
73766,0.19310485368275976
73767,0.039743398104408745
73768,0.18754794533973873
73769,0.1617797400893355
73770,0.3418959638226051
73771,0.15740039225697267
73772,0.07628205870703186
73773,0.05691216047860148
73774,0.11709330282319397
73775,0.2146091931495795
73776,0.21279958102782082
73777,1.0
73778,0.24242305810181441
73779,0.18220863393460007
73780,0.08284155735588661
73781,0.1985677721237924
73782,0.2901296649818488
73783,0.20896243670643044
73784,0.10581291597480014
73785,0.023247499837688368
73786,0.03116713412441885
73787,0.2244730279179178
73788,-0.00930196436437214
73789,0.4424879987074508
73790,0.5332017739512878
73791,-0.10081133914255358
73792,0.34778833996427405
73793,0.05363753658861603
73794,0.18874131635051494
73795,0.15343101625814093
73796,0.2559541643947818
73797,0.21705978116837732
73798,0.07594609706108446
73799,0.35980451234760924
73800,0.22345729640041978
73801,0.1522879021181568
73802,-0.003895618554736968
73803,0.15901349679207066
73804,0.10141726729427658
73805,0.07273412808102087
73806,0.1290194608937929
73807,-0.07210650496666537
73808,0.05084113259676326
73809,-0.006690573307737813
73810,0.0765500650978963
73811,0.056903306887477134
73812,0.3667665763572878
73813,0.15983258521478283
73814,0.31211745539423563
73815,0.11731516236406281
73816,0.29624553734995573
73817,0.07599052120069094
73818,0.2327111252770906
73819,0.15422050900043327
73820,0.136899319823364
73821,0.11900258062668734
73822,0.07722596974959384
73823,0.215688796840931
73824,0.19824804858778933
73825,0.009138001034587062
73826,0.3456572211144727
73827,0.1922377940204565
73828,0.09002444326204306
73829,0.08630255877448767
73830,0.20390766914910985
73831,0.22155536009550447
73832,0.2155309961518952
73833,0.13344055840273306
73834,0.23296258834872963
73835,0.06508120783936966
73836,0.01618979390988795
73837,0.27229712710000453
73838,0.1317620556226603
73839,0.2152669152306137
73840,0.11694827096670302
73841,0.17291070503699302
73842,-0.07666278026912421
73843,0.2174523353387552
73844,0.20727513062669634
73845,0.19068527077329667
73846,0.07285360563966647
73847,0.1261641033061729
73848,0.11582048872983841
73849,0.19640917628517052
73850,0.10241269308625078
73851,0.05513338163803638
73852,0.14288929073558454
73853,0.14547802800543175
73854,0.005949399829558888
73855,0.051787137222040314
73856,0.07959501754383513
73857,0.07873929101694377
73858,0.1584218211644729
73859,0.2132196472923542
73860,0.14742801040704856
73861,0.10390476300183316
73862,0.09257148151268102
73863,0.2279684106479548
73864,0.07545052152917131
73865,0.08496387649283776
73866,0.5020468350375844
73867,0.1872494182504454
73868,0.06042731895370668
73869,0.19371923372007072
73870,0.08190086374820826
73871,0.1875085070072936
73872,-0.009692608813900216
73873,0.04321811780995599
73874,0.08892338995766513
73875,0.20070701143622727
73876,0.23940205405011394
73877,0.2132199157552619
73878,0.25054757818215845
73879,0.19997871508242737
73880,0.21138672883607068
73881,0.15450293926101655
73882,0.24177083409067102
73883,0.1677537010992629
73884,0.10828296942600324
73885,0.27163657979815226
73886,0.16451080269449214
73887,0.14968807649668192
73888,0.1603600579749095
73889,0.07983439962134609
73890,0.17426309424510522
73891,0.060147549556429314
73892,0.16238802332476343
73893,0.025566208326613604
73894,0.4890732244476965
73895,0.09089833710606632
73896,0.12941071650313662
73897,0.028667687638520456
73898,0.24411955573503008
73899,0.18728942651257885
73900,0.25560476413563504
73901,0.2829998256608379
73902,0.056681084798110404
73903,0.41035388142231977
73904,0.1480537271452511
73905,0.1888334550599311
73906,0.13620434253303015
73907,0.08637296788370019
73908,0.2813886331319735
73909,0.07969291391411448
73910,0.24882393961737148
73911,0.016016979579809187
73912,0.11311230781872916
73913,0.11410551360192722
73914,-0.032417571029453196
73915,0.1845643421295151
73916,0.20962208873509303
73917,0.18390285623249591
73918,0.024163022409742774
73919,0.1391079489725423
73920,0.21919527619834112
73921,0.21701010514529584
73922,0.09364028865963014
73923,0.19857365349628764
73924,0.10751216157460941
73925,0.07699677118382053
73926,0.14442920294966255
73927,0.11547114870538056
73928,0.1875684028783624
73929,0.1519852291342666
73930,0.23386406617630617
73931,0.04052098859487363
73932,0.1308957795446688
73933,0.277775787289243
73934,0.07450538052092914
73935,0.17380641958717735
73936,0.3357315781625241
73937,0.14337770811115813
73938,-0.13503782701092804
73939,0.23989066043021923
73940,0.07448270573150206
73941,0.19529177278234244
73942,0.10282795628175923
73943,0.12144113987326555
73944,0.20634014499916598
73945,0.13320977647850107
73946,0.2807753323069411
73947,0.03955041278536098
73948,-0.02632814167204156
73949,0.11065984675946294
73950,0.21974488575437823
73951,0.07684758865091401
73952,0.1875382319400688
73953,0.1625033858158963
73954,0.2034638371521138
73955,0.11199471011498541
73956,0.18569530988567773
73957,0.09181993244638587
